9127 49 178 100.000000 
9128 50 178 100.000000 
9129 0 179 100.000000 
9130 1 179 100.000000 
9131 2 179 -400.000000 
9132 3 179 100.000000 
9133 4 179 100.000000 
9134 5 179 100.000000 
9135 6 179 100.000000 
9136 7 179 -400.000000 
9137 8 179 100.000000 
9138 9 179 100.000000 
9139 10 179 100.000000 
9140 11 179 100.000000 
9141 12 179 -400.000000 
9142 13 179 100.000000 
9143 14 179 100.000000 
9144 15 179 100.000000 
9145 16 179 100.000000 
9146 17 179 -400.000000 
9147 18 179 100.000000 
9148 19 179 100.000000 
9149 20 179 100.000000 
9150 21 179 100.000000 
9151 22 179 -400.000000 
9152 23 179 100.000000 
9153 24 179 100.000000 
9154 25 179 100.000000 
9155 26 179 100.000000 
9156 27 179 -400.000000 
9157 28 179 100.000000 
9158 29 179 100.000000 
9159 30 179 100.000000 
9160 31 179 100.000000 
9161 32 179 -400.000000 
9162 33 179 100.000000 
9163 34 179 100.000000 
9164 35 179 100.000000 
9165 36 179 100.000000 
9166 37 179 -400.000000 
9167 38 179 100.000000 
9168 39 179 100.000000 
9169 40 179 100.000000 
9170 41 179 100.000000 
9171 42 179 -400.000000 
9172 43 179 100.000000 
9173 44 179 100.000000 
9174 45 179 100.000000 
9175 46 179 100.000000 
9176 47 179 -400.000000 
9177 48 179 100.000000 
9178 49 179 100.000000 
9179 50 179 100.000000 
9180 0 180 100.000000 
9181 1 180 -400.000000 
9182 2 180 100.000000 
9183 3 180 100.000000 
9184 4 180 100.000000 
9185 5 180 100.000000 
9186 6 180 -400.000000 
9187 7 180 100.000000 
9188 8 180 100.000000 
9189 9 180 1.000000 
9190 10 180 1.000000 
9191 11 180 100.000000 
9192 12 180 100.000000 
9193 13 180 -400.000000 
9194 14 180 100.000000 
9195 15 180 100.000000 
9196 16 180 100.000000 
9197 17 180 100.000000 
9198 18 180 -400.000000 
9199 19 180 100.000000 
9200 20 180 100.000000 
9201 21 180 100.000000 
9202 22 180 100.000000 
9203 23 180 -400.000000 
9204 24 180 100.000000 
9205 25 180 100.000000 
9206 26 180 100.000000 
9207 27 180 100.000000 
9208 28 180 -400.000000 
9209 29 180 100.000000 
9210 30 180 100.000000 
9211 31 180 100.000000 
9212 32 180 100.000000 
9213 33 180 -400.000000 
9214 34 180 100.000000 
9215 35 180 100.000000 
9216 36 180 100.000000 
9217 37 180 100.000000 
9218 38 180 -400.000000 
9219 39 180 100.000000 
9220 40 180 100.000000 
9221 41 180 100.000000 
9222 42 180 100.000000 
9223 43 180 -400.000000 
9224 44 180 100.000000 
9225 45 180 100.000000 
9226 46 180 100.000000 
9227 47 180 100.000000 
9228 48 180 -400.000000 
9229 49 180 100.000000 
9230 50 180 100.000000 
9231 0 181 100.000000 
9232 1 181 100.000000 
9233 2 181 -400.000000 
9234 3 181 100.000000 
9235 4 181 100.000000 
9236 5 181 100.000000 
9237 6 181 100.000000 
9238 7 181 -400.000000 
9239 8 181 100.000000 
9240 9 181 100.000000 
9241 10 181 100.000000 
9242 11 181 100.000000 
9243 12 181 -400.000000 
9244 13 181 100.000000 
9245 14 181 100.000000 
9246 15 181 100.000000 
9247 16 181 100.000000 
9248 17 181 -400.000000 
9249 18 181 100.000000 
9250 19 181 100.000000 
9251 20 181 100.000000 
9252 21 181 100.000000 
9253 22 181 -400.000000 
9254 23 181 100.000000 
9255 24 181 100.000000 
9256 25 181 100.000000 
9257 26 181 100.000000 
9258 27 181 -400.000000 
9259 28 181 100.000000 
9260 29 181 100.000000 
9261 30 181 100.000000 
9262 31 181 100.000000 
9263 32 181 -400.000000 
9264 33 181 100.000000 
9265 34 181 100.000000 
9266 35 181 100.000000 
9267 36 181 100.000000 
9268 37 181 -400.000000 
9269 38 181 100.000000 
9270 39 181 100.000000 
9271 40 181 100.000000 
9272 41 181 100.000000 
9273 42 181 -400.000000 
9274 43 181 100.000000 
9275 44 181 100.000000 
9276 45 181 100.000000 
9277 46 181 100.000000 
9278 47 181 -400.000000 
9279 48 181 100.000000 
9280 49 181 100.000000 
9281 50 181 100.000000 
9282 0 182 100.000000 
9283 1 182 -400.000000 
9284 2 182 100.000000 
9285 3 182 100.000000 
9286 4 182 100.000000 
9287 5 182 100.000000 
9288 6 182 -400.000000 
9289 7 182 100.000000 
9290 8 182 100.000000 
9291 9 182 100.000000 
9292 10 182 100.000000 
9293 11 182 -400.000000 
9294 12 182 100.000000 
9295 13 182 100.000000 
9296 14 182 100.000000 
9297 15 182 100.000000 
9298 16 182 -400.000000 
9299 17 182 100.000000 
9300 18 182 100.000000 
9301 19 182 100.000000 
9302 20 182 100.000000 
9303 21 182 -400.000000 
9304 22 182 100.000000 
9305 23 182 100.000000 
9306 24 182 100.000000 
9307 25 182 100.000000 
9308 26 182 -400.000000 
9309 27 182 100.000000 
9310 28 182 100.000000 
9311 29 182 100.000000 
9312 30 182 100.000000 
9313 31 182 -400.000000 
9314 32 182 100.000000 
9315 33 182 100.000000 
9316 34 182 100.000000 
9317 35 182 100.000000 
9318 36 182 -400.000000 
9319 37 182 100.000000 
9320 38 182 100.000000 
9321 39 182 100.000000 
9322 40 182 100.000000 
9323 41 182 -400.000000 
9324 42 182 100.000000 
9325 43 182 100.000000 
9326 44 182 100.000000 
9327 45 182 100.000000 
9328 46 182 -400.000000 
9329 47 182 100.000000 
9330 48 182 100.000000 
9331 49 182 100.000000 
9332 50 182 100.000000 
9333 0 183 -400.000000 
9334 1 183 100.000000 
9335 2 183 100.000000 
9336 3 183 100.000000 
9337 4 183 100.000000 
9338 5 183 -400.000000 
9339 6 183 100.000000 
9340 7 183 100.000000 
9341 8 183 100.000000 
9342 9 183 100.000000 
9343 10 183 -400.000000 
9344 11 183 100.000000 
9345 12 183 100.000000 
9346 13 183 100.000000 
9347 14 183 100.000000 
9348 15 183 -400.000000 
9349 16 183 100.000000 
9350 17 183 100.000000 
9351 18 183 100.000000 
9352 19 183 100.000000 
9353 20 183 -400.000000 
9354 21 183 100.000000 
9355 22 183 100.000000 
9356 23 183 100.000000 
9357 24 183 100.000000 
9358 25 183 -400.000000 
9359 26 183 100.000000 
9360 27 183 100.000000 
9361 28 183 100.000000 
9362 29 183 100.000000 
9363 30 183 -400.000000 
9364 31 183 100.000000 
9365 32 183 100.000000 
9366 33 183 100.000000 
9367 34 183 100.000000 
9368 35 183 -400.000000 
9369 36 183 100.000000 
9370 37 183 100.000000 
9371 38 183 100.000000 
9372 39 183 100.000000 
9373 40 183 -400.000000 
9374 41 183 100.000000 
9375 42 183 100.000000 
9376 43 183 100.000000 
9377 44 183 100.000000 
9378 45 183 -400.000000 
9379 46 183 100.000000 
9380 47 183 100.000000 
9381 48 183 100.000000 
9382 49 183 100.000000 
9383 50 183 -400.000000 
9384 0 184 100.000000 
9385 1 184 100.000000 
9386 2 184 100.000000 
9387 3 184 100.000000 
9388 4 184 -400.000000 
9389 5 184 100.000000 
9390 6 184 100.000000 
9391 7 184 100.000000 
9392 8 184 100.000000 
9393 9 184 -400.000000 
9394 10 184 100.000000 
9395 11 184 100.000000 
9396 12 184 100.000000 
9397 13 184 100.000000 
9398 14 184 -400.000000 
9399 15 184 100.000000 
9400 16 184 100.000000 
9401 17 184 100.000000 
9402 18 184 100.000000 
9403 19 184 -400.000000 
9404 20 184 100.000000 
9405 21 184 100.000000 
9406 22 184 100.000000 
9407 23 184 100.000000 
9408 24 184 -400.000000 
9409 25 184 100.000000 
9410 26 184 100.000000 
9411 27 184 100.000000 
9412 28 184 100.000000 
9413 29 184 -400.000000 
9414 30 184 100.000000 
9415 31 184 100.000000 
9416 32 184 100.000000 
9417 33 184 100.000000 
9418 34 184 -400.000000 
9419 35 184 100.000000 
9420 36 184 100.000000 
9421 37 184 100.000000 
9422 38 184 100.000000 
9423 39 184 -400.000000 
9424 40 184 100.000000 
9425 41 184 100.000000 
9426 42 184 100.000000 
9427 43 184 100.000000 
9428 44 184 -400.000000 
9429 45 184 100.000000 
9430 46 184 100.000000 
9431 47 184 100.000000 
9432 48 184 100.000000 
9433 49 184 -400.000000 
9434 50 184 100.000000 
9435 0 185 100.000000 
9436 1 185 1.000000 
9437 2 185 1.000000 
9438 3 185 100.000000 
9439 4 185 100.000000 
9440 5 185 -400.000000 
9441 6 185 100.000000 
9442 7 185 100.000000 
9443 8 185 100.000000 
9444 9 185 100.000000 
9445 10 185 -400.000000 
9446 11 185 100.000000 
9447 12 185 100.000000 
9448 13 185 100.000000 
9449 14 185 100.000000 
9450 15 185 -400.000000 
9451 16 185 100.000000 
9452 17 185 100.000000 
9453 18 185 100.000000 
9454 19 185 100.000000 
9455 20 185 -400.000000 
9456 21 185 100.000000 
9457 22 185 100.000000 
9458 23 185 100.000000 
9459 24 185 100.000000 
9460 25 185 -400.000000 
9461 26 185 100.000000 
9462 27 185 100.000000 
9463 28 185 100.000000 
9464 29 185 100.000000 
9465 30 185 -400.000000 
9466 31 185 100.000000 
9467 32 185 100.000000 
9468 33 185 100.000000 
9469 34 185 100.000000 
9470 35 185 -400.000000 
9471 36 185 100.000000 
9472 37 185 100.000000 
9473 38 185 100.000000 
9474 39 185 100.000000 
9475 40 185 -400.000000 
9476 41 185 100.000000 
9477 42 185 100.000000 
9478 43 185 100.000000 
9479 44 185 100.000000 
9480 45 185 -400.000000 
9481 46 185 100.000000 
9482 47 185 100.000000 
9483 48 185 100.000000 
9484 49 185 100.000000 
9485 50 185 -400.000000 
9486 0 186 100.000000 
9487 1 186 100.000000 
9488 2 186 100.000000 
9489 3 186 100.000000 
9490 4 186 -400.000000 
9491 5 186 100.000000 
9492 6 186 100.000000 
9493 7 186 100.000000 
9494 8 186 100.000000 
9495 9 186 -400.000000 
9496 10 186 100.000000 
9497 11 186 100.000000 
9498 12 186 100.000000 
9499 13 186 100.000000 
9500 14 186 -400.000000 
9501 15 186 100.000000 
9502 16 186 100.000000 
9503 17 186 100.000000 
9504 18 186 100.000000 
9505 19 186 -400.000000 
9506 20 186 100.000000 
9507 21 186 100.000000 
9508 22 186 100.000000 
9509 23 186 100.000000 
9510 24 186 -400.000000 
9511 25 186 100.000000 
9512 26 186 100.000000 
9513 27 186 100.000000 
9514 28 186 100.000000 
9515 29 186 -400.000000 
9516 30 186 100.000000 
9517 31 186 100.000000 
9518 32 186 100.000000 
9519 33 186 100.000000 
9520 34 186 -400.000000 
9521 35 186 100.000000 
9522 36 186 100.000000 
9523 37 186 100.000000 
9524 38 186 100.000000 
9525 39 186 -400.000000 
9526 40 186 100.000000 
9527 41 186 100.000000 
9528 42 186 100.000000 
9529 43 186 100.000000 
9530 44 186 -400.000000 
9531 45 186 100.000000 
9532 46 186 100.000000 
9533 47 186 100.000000 
9534 48 186 100.000000 
9535 49 186 -400.000000 
9536 50 186 100.000000 
9537 0 187 100.000000 
9538 1 187 100.000000 
9539 2 187 100.000000 
9540 3 187 -400.000000 
9541 4 187 100.000000 
9542 5 187 100.000000 
9543 6 187 100.000000 
9544 7 187 100.000000 
9545 8 187 -400.000000 
9546 9 187 100.000000 
9547 10 187 100.000000 
9548 11 187 100.000000 
9549 12 187 100.000000 
9550 13 187 -400.000000 
9551 14 187 100.000000 
9552 15 187 100.000000 
9553 16 187 100.000000 
9554 17 187 100.000000 
9555 18 187 -400.000000 
9556 19 187 100.000000 
9557 20 187 100.000000 
9558 21 187 100.000000 
9559 22 187 100.000000 
9560 23 187 -400.000000 
9561 24 187 100.000000 
9562 25 187 100.000000 
9563 26 187 100.000000 
9564 27 187 100.000000 
9565 28 187 -400.000000 
9566 29 187 100.000000 
9567 30 187 100.000000 
9568 31 187 100.000000 
9569 32 187 100.000000 
9570 33 187 -400.000000 
9571 34 187 100.000000 
9572 35 187 100.000000 
9573 36 187 100.000000 
9574 37 187 100.000000 
9575 38 187 -400.000000 
9576 39 187 100.000000 
9577 40 187 100.000000 
9578 41 187 100.000000 
9579 42 187 100.000000 
9580 43 187 -400.000000 
9581 44 187 100.000000 
9582 45 187 100.000000 
9583 46 187 100.000000 
9584 47 187 100.000000 
9585 48 187 -400.000000 
9586 49 187 100.000000 
9587 50 187 100.000000 
9588 0 188 100.000000 
9589 1 188 100.000000 
9590 2 188 -400.000000 
9591 3 188 100.000000 
9592 4 188 100.000000 
9593 5 188 100.000000 
9594 6 188 100.000000 
9595 7 188 -400.000000 
9596 8 188 100.000000 
9597 9 188 100.000000 
9598 10 188 100.000000 
9599 11 188 100.000000 
9600 12 188 -400.000000 
9601 13 188 100.000000 
9602 14 188 100.000000 
9603 15 188 100.000000 
9604 16 188 100.000000 
9605 17 188 -400.000000 
9606 18 188 100.000000 
9607 19 188 100.000000 
9608 20 188 100.000000 
9609 21 188 100.000000 
9610 22 188 -400.000000 
9611 23 188 100.000000 
9612 24 188 100.000000 
9613 25 188 100.000000 
9614 26 188 100.000000 
9615 27 188 -400.000000 
9616 28 188 100.000000 
9617 29 188 100.000000 
9618 30 188 100.000000 
9619 31 188 100.000000 
9620 32 188 -400.000000 
9621 33 188 100.000000 
9622 34 188 100.000000 
9623 35 188 100.000000 
9624 36 188 100.000000 
9625 37 188 -400.000000 
9626 38 188 100.000000 
9627 39 188 100.000000 
9628 40 188 100.000000 
9629 41 188 100.000000 
9630 42 188 -400.000000 
9631 43 188 100.000000 
9632 44 188 100.000000 
9633 45 188 100.000000 
9634 46 188 100.000000 
9635 47 188 -400.000000 
9636 48 188 100.000000 
9637 49 188 100.000000 
9638 50 188 100.000000 
9639 0 189 100.000000 
9640 1 189 -400.000000 
9641 2 189 100.000000 
9642 3 189 100.000000 
9643 4 189 100.000000 
9644 5 189 100.000000 
9645 6 189 -400.000000 
9646 7 189 100.000000 
9647 8 189 100.000000 
9648 9 189 100.000000 
9649 10 189 100.000000 
9650 11 189 -400.000000 
9651 12 189 100.000000 
9652 13 189 100.000000 
9653 14 189 100.000000 
9654 15 189 100.000000 
9655 16 189 -400.000000 
9656 17 189 100.000000 
9657 18 189 100.000000 
9658 19 189 100.000000 
9659 20 189 100.000000 
9660 21 189 -400.000000 
9661 22 189 100.000000 
9662 23 189 100.000000 
9663 24 189 100.000000 
9664 25 189 100.000000 
9665 26 189 -400.000000 
9666 27 189 100.000000 
9667 28 189 100.000000 
9668 29 189 100.000000 
9669 30 189 100.000000 
9670 31 189 -400.000000 
9671 32 189 100.000000 
9672 33 189 100.000000 
9673 34 189 100.000000 
9674 35 189 100.000000 
9675 36 189 -400.000000 
9676 37 189 100.000000 
9677 38 189 100.000000 
9678 39 189 100.000000 
9679 40 189 100.000000 
9680 41 189 -400.000000 
9681 42 189 100.000000 
9682 43 189 100.000000 
9683 44 189 1.000000 
9684 45 189 1.000000 
9685 46 189 100.000000 
9686 47 189 100.000000 
9687 48 189 -400.000000 
9688 49 189 100.000000 
9689 50 189 100.000000 
9690 0 190 100.000000 
9691 1 190 100.000000 
9692 2 190 -400.000000 
9693 3 190 100.000000 
9694 4 190 100.000000 
9695 5 190 100.000000 
9696 6 190 100.000000 
9697 7 190 -400.000000 
9698 8 190 100.000000 
9699 9 190 100.000000 
9700 10 190 100.000000 
9701 11 190 100.000000 
9702 12 190 -400.000000 
9703 13 190 100.000000 
9704 14 190 100.000000 
9705 15 190 100.000000 
9706 16 190 100.000000 
9707 17 190 -400.000000 
9708 18 190 100.000000 
9709 19 190 100.000000 
9710 20 190 100.000000 
9711 21 190 100.000000 
9712 22 190 -400.000000 
9713 23 190 100.000000 
9714 24 190 100.000000 
9715 25 190 100.000000 
9716 26 190 100.000000 
9717 27 190 -400.000000 
9718 28 190 100.000000 
9719 29 190 100.000000 
9720 30 190 100.000000 
9721 31 190 100.000000 
9722 32 190 -400.000000 
9723 33 190 100.000000 
9724 34 190 100.000000 
9725 35 190 100.000000 
9726 36 190 100.000000 
9727 37 190 -400.000000 
9728 38 190 100.000000 
9729 39 190 100.000000 
9730 40 190 100.000000 
9731 41 190 100.000000 
9732 42 190 -400.000000 
9733 43 190 100.000000 
9734 44 190 100.000000 
9735 45 190 100.000000 
9736 46 190 100.000000 
9737 47 190 -400.000000 
9738 48 190 100.000000 
9739 49 190 100.000000 
9740 50 190 100.000000 
9741 0 191 100.000000 
9742 1 191 -400.000000 
9743 2 191 100.000000 
9744 3 191 100.000000 
9745 4 191 100.000000 
9746 5 191 100.000000 
9747 6 191 -400.000000 
9748 7 191 100.000000 
9749 8 191 100.000000 
9750 9 191 100.000000 
9751 10 191 100.000000 
9752 11 191 -400.000000 
9753 12 191 100.000000 
9754 13 191 100.000000 
9755 14 191 100.000000 
9756 15 191 100.000000 
9757 16 191 -400.000000 
9758 17 191 100.000000 
9759 18 191 100.000000 
9760 19 191 100.000000 
9761 20 191 100.000000 
9762 21 191 -400.000000 
9763 22 191 100.000000 
9764 23 191 100.000000 
9765 24 191 100.000000 
9766 25 191 100.000000 
9767 26 191 -400.000000 
9768 27 191 100.000000 
9769 28 191 100.000000 
9770 29 191 100.000000 
9771 30 191 100.000000 
9772 31 191 -400.000000 
9773 32 191 100.000000 
9774 33 191 100.000000 
9775 34 191 100.000000 
9776 35 191 100.000000 
9777 36 191 -400.000000 
9778 37 191 100.000000 
9779 38 191 100.000000 
9780 39 191 100.000000 
9781 40 191 100.000000 
9782 41 191 -400.000000 
9783 42 191 100.000000 
9784 43 191 100.000000 
9785 44 191 100.000000 
9786 45 191 100.000000 
9787 46 191 -400.000000 
9788 47 191 100.000000 
9789 48 191 100.000000 
9790 49 191 100.000000 
9791 50 191 100.000000 
9792 0 192 -400.000000 
9793 1 192 100.000000 
9794 2 192 100.000000 
9795 3 192 100.000000 
9796 4 192 100.000000 
9797 5 192 -400.000000 
9798 6 192 100.000000 
9799 7 192 100.000000 
9800 8 192 100.000000 
9801 9 192 100.000000 
9802 10 192 -400.000000 
9803 11 192 100.000000 
9804 12 192 100.000000 
9805 13 192 100.000000 
9806 14 192 100.000000 
9807 15 192 -400.000000 
9808 16 192 100.000000 
9809 17 192 100.000000 
9810 18 192 100.000000 
9811 19 192 100.000000 
9812 20 192 -400.000000 
9813 21 192 100.000000 
9814 22 192 100.000000 
9815 23 192 100.000000 
9816 24 192 100.000000 
9817 25 192 -400.000000 
9818 26 192 100.000000 
9819 27 192 100.000000 
9820 28 192 100.000000 
9821 29 192 100.000000 
9822 30 192 -400.000000 
9823 31 192 100.000000 
9824 32 192 100.000000 
9825 33 192 100.000000 
9826 34 192 100.000000 
9827 35 192 -400.000000 
9828 36 192 100.000000 
9829 37 192 100.000000 
9830 38 192 100.000000 
9831 39 192 100.000000 
9832 40 192 -400.000000 
9833 41 192 100.000000 
9834 42 192 100.000000 
9835 43 192 100.000000 
9836 44 192 100.000000 
9837 45 192 -400.000000 
9838 46 192 100.000000 
9839 47 192 100.000000 
9840 48 192 100.000000 
9841 49 192 100.000000 
9842 50 192 -400.000000 
9843 0 193 100.000000 
9844 1 193 100.000000 
9845 2 193 100.000000 
9846 3 193 100.000000 
9847 4 193 -400.000000 
9848 5 193 100.000000 
9849 6 193 100.000000 
9850 7 193 100.000000 
9851 8 193 100.000000 
9852 9 193 -400.000000 
9853 10 193 100.000000 
9854 11 193 100.000000 
9855 12 193 100.000000 
9856 13 193 100.000000 
9857 14 193 -400.000000 
9858 15 193 100.000000 
9859 16 193 100.000000 
9860 17 193 100.000000 
9861 18 193 100.000000 
9862 19 193 -400.000000 
9863 20 193 100.000000 
9864 21 193 100.000000 
9865 22 193 100.000000 
9866 23 193 100.000000 
9867 24 193 -400.000000 
9868 25 193 100.000000 
9869 26 193 100.000000 
9870 27 193 100.000000 
9871 28 193 100.000000 
9872 29 193 -400.000000 
9873 30 193 100.000000 
9874 31 193 100.000000 
9875 32 193 100.000000 
9876 33 193 100.000000 
9877 34 193 -400.000000 
9878 35 193 100.000000 
9879 36 193 100.000000 
9880 37 193 100.000000 
9881 38 193 100.000000 
9882 39 193 -400.000000 
9883 40 193 100.000000 
9884 41 193 100.000000 
9885 42 193 100.000000 
9886 43 193 100.000000 
9887 44 193 -400.000000 
9888 45 193 100.000000 
9889 46 193 100.000000 
9890 47 193 100.000000 
9891 48 193 100.000000 
9892 49 193 -400.000000 
9893 50 193 100.000000 
9894 0 194 100.000000 
9895 1 194 100.000000 
9896 2 194 100.000000 
9897 3 194 -400.000000 
9898 4 194 100.000000 
9899 5 194 100.000000 
9900 6 194 100.000000 
9901 7 194 100.000000 
9902 8 194 -400.000000 
9903 9 194 100.000000 
9904 10 194 100.000000 
9905 11 194 100.000000 
9906 12 194 100.000000 
9907 13 194 -400.000000 
9908 14 194 100.000000 
9909 15 194 100.000000 
9910 16 194 100.000000 
9911 17 194 100.000000 
9912 18 194 -400.000000 
9913 19 194 100.000000 
9914 20 194 100.000000 
9915 21 194 100.000000 
9916 22 194 100.000000 
9917 23 194 -400.000000 
9918 24 194 100.000000 
9919 25 194 100.000000 
9920 26 194 100.000000 
9921 27 194 100.000000 
9922 28 194 -400.000000 
9923 29 194 100.000000 
9924 30 194 100.000000 
9925 31 194 100.000000 
9926 32 194 100.000000 
9927 33 194 -400.000000 
9928 34 194 100.000000 
9929 35 194 100.000000 
9930 36 194 1.000000 
9931 37 194 1.000000 
9932 38 194 100.000000 
9933 39 194 100.000000 
9934 40 194 -400.000000 
9935 41 194 100.000000 
9936 42 194 100.000000 
9937 43 194 100.000000 
9938 44 194 100.000000 
9939 45 194 -400.000000 
9940 46 194 100.000000 
9941 47 194 100.000000 
9942 48 194 100.000000 
9943 49 194 100.000000 
9944 50 194 -400.000000 
9945 0 195 100.000000 
9946 1 195 100.000000 
9947 2 195 100.000000 
9948 3 195 100.000000 
9949 4 195 -400.000000 
9950 5 195 100.000000 
9951 6 195 100.000000 
9952 7 195 100.000000 
9953 8 195 100.000000 
9954 9 195 -400.000000 
9955 10 195 100.000000 
9956 11 195 100.000000 
9957 12 195 100.000000 
9958 13 195 100.000000 
9959 14 195 -400.000000 
9960 15 195 100.000000 
9961 16 195 100.000000 
9962 17 195 100.000000 
9963 18 195 100.000000 
9964 19 195 -400.000000 
9965 20 195 100.000000 
9966 21 195 100.000000 
9967 22 195 100.000000 
9968 23 195 100.000000 
9969 24 195 -400.000000 
9970 25 195 100.000000 
9971 26 195 100.000000 
9972 27 195 100.000000 
9973 28 195 100.000000 
9974 29 195 -400.000000 
9975 30 195 100.000000 
9976 31 195 100.000000 
9977 32 195 100.000000 
9978 33 195 100.000000 
9979 34 195 -400.000000 
9980 35 195 100.000000 
9981 36 195 100.000000 
9982 37 195 100.000000 
9983 38 195 100.000000 
9984 39 195 -400.000000 
9985 40 195 100.000000 
9986 41 195 100.000000 
9987 42 195 100.000000 
9988 43 195 100.000000 
9989 44 195 -400.000000 
9990 45 195 100.000000 
9991 46 195 100.000000 
9992 47 195 100.000000 
9993 48 195 100.000000 
9994 49 195 -400.000000 
9995 50 195 100.000000 
9996 0 196 100.000000 
9997 1 196 100.000000 
9998 2 196 100.000000 
9999 3 196 -400.000000 
10000 4 196 100.000000 
10001 5 196 100.000000 
10002 6 196 100.000000 
10003 7 196 100.000000 
10004 8 196 -400.000000 
10005 9 196 100.000000 
10006 10 196 100.000000 
10007 11 196 100.000000 
10008 12 196 100.000000 
10009 13 196 -400.000000 
10010 14 196 100.000000 
10011 15 196 100.000000 
10012 16 196 100.000000 
10013 17 196 100.000000 
10014 18 196 -400.000000 
10015 19 196 100.000000 
10016 20 196 100.000000 
10017 21 196 100.000000 
10018 22 196 100.000000 
10019 23 196 -400.000000 
10020 24 196 100.000000 
10021 25 196 100.000000 
10022 26 196 100.000000 
10023 27 196 100.000000 
10024 28 196 -400.000000 
10025 29 196 100.000000 
10026 30 196 100.000000 
10027 31 196 100.000000 
10028 32 196 100.000000 
10029 33 196 -400.000000 
10030 34 196 100.000000 
10031 35 196 100.000000 
10032 36 196 100.000000 
10033 37 196 100.000000 
10034 38 196 -400.000000 
10035 39 196 100.000000 
10036 40 196 100.000000 
10037 41 196 100.000000 
10038 42 196 100.000000 
10039 43 196 -400.000000 
10040 44 196 100.000000 
10041 45 196 100.000000 
10042 46 196 100.000000 
10043 47 196 100.000000 
10044 48 196 -400.000000 
10045 49 196 100.000000 
10046 50 196 100.000000 
10047 0 197 100.000000 
10048 1 197 100.000000 
10049 2 197 -400.000000 
10050 3 197 100.000000 
10051 4 197 100.000000 
10052 5 197 100.000000 
10053 6 197 100.000000 
10054 7 197 -400.000000 
10055 8 197 100.000000 
10056 9 197 100.000000 
10057 10 197 100.000000 
10058 11 197 100.000000 
10059 12 197 -400.000000 
10060 13 197 100.000000 
10061 14 197 100.000000 
10062 15 197 100.000000 
10063 16 197 100.000000 
10064 17 197 -400.000000 
10065 18 197 100.000000 
10066 19 197 100.000000 
10067 20 197 100.000000 
10068 21 197 100.000000 
10069 22 197 -400.000000 
10070 23 197 100.000000 
10071 24 197 100.000000 
10072 25 197 100.000000 
10073 26 197 100.000000 
10074 27 197 -400.000000 
10075 28 197 100.000000 
10076 29 197 100.000000 
10077 30 197 100.000000 
10078 31 197 100.000000 
10079 32 197 -400.000000 
10080 33 197 100.000000 
10081 34 197 100.000000 
10082 35 197 100.000000 
10083 36 197 100.000000 
10084 37 197 -400.000000 
10085 38 197 100.000000 
10086 39 197 100.000000 
10087 40 197 100.000000 
10088 41 197 100.000000 
10089 42 197 -400.000000 
10090 43 197 100.000000 
10091 44 197 100.000000 
10092 45 197 100.000000 
10093 46 197 100.000000 
10094 47 197 -400.000000 
10095 48 197 100.000000 
10096 49 197 100.000000 
10097 50 197 100.000000 
10098 0 198 100.000000 
10099 1 198 -400.000000 
10100 2 198 100.000000 
10101 3 198 100.000000 
10102 4 198 100.000000 
10103 5 198 100.000000 
10104 6 198 -400.000000 
10105 7 198 100.000000 
10106 8 198 100.000000 
10107 9 198 100.000000 
10108 10 198 100.000000 
10109 11 198 -400.000000 
10110 12 198 100.000000 
10111 13 198 100.000000 
10112 14 198 100.000000 
10113 15 198 100.000000 
10114 16 198 -400.000000 
10115 17 198 100.000000 
10116 18 198 100.000000 
10117 19 198 100.000000 
10118 20 198 100.000000 
10119 21 198 -400.000000 
10120 22 198 100.000000 
10121 23 198 100.000000 
10122 24 198 100.000000 
10123 25 198 100.000000 
10124 26 198 -400.000000 
10125 27 198 100.000000 
10126 28 198 100.000000 
10127 29 198 100.000000 
10128 30 198 100.000000 
10129 31 198 -400.000000 
10130 32 198 100.000000 
10131 33 198 100.000000 
10132 34 198 100.000000 
10133 35 198 100.000000 
10134 36 198 -400.000000 
10135 37 198 100.000000 
10136 38 198 100.000000 
10137 39 198 100.000000 
10138 40 198 100.000000 
10139 41 198 -400.000000 
10140 42 198 100.000000 
10141 43 198 100.000000 
10142 44 198 100.000000 
10143 45 198 100.000000 
10144 46 198 -400.000000 
10145 47 198 100.000000 
10146 48 198 100.000000 
10147 49 198 100.000000 
10148 50 198 100.000000 
10149 0 199 -400.000000 
10150 1 199 100.000000 
10151 2 199 100.000000 
10152 3 199 100.000000 
10153 4 199 100.000000 
10154 5 199 -400.000000 
10155 6 199 100.000000 
10156 7 199 100.000000 
10157 8 199 100.000000 
10158 9 199 100.000000 
10159 10 199 -400.000000 
10160 11 199 100.000000 
10161 12 199 100.000000 
10162 13 199 100.000000 
10163 14 199 100.000000 
10164 15 199 -400.000000 
10165 16 199 100.000000 
10166 17 199 100.000000 
10167 18 199 100.000000 
10168 19 199 100.000000 
10169 20 199 -400.000000 
10170 21 199 100.000000 
10171 22 199 100.000000 
10172 23 199 100.000000 
10173 24 199 100.000000 
10174 25 199 -400.000000 
10175 26 199 100.000000 
10176 27 199 100.000000 
10177 28 199 1.000000 
10178 29 199 1.000000 
10179 30 199 100.000000 
10180 31 199 100.000000 
10181 32 199 -400.000000 
10182 33 199 100.000000 
10183 34 199 100.000000 
10184 35 199 100.000000 
10185 36 199 100.000000 
10186 37 199 -400.000000 
